3545.45	4324.32	0	2.47606
3545.45	4445.95	0	2.67154
3545.45	4567.57	0	2.85628
3545.45	4689.19	0	3.02163
3545.45	4810.81	0	3.15883
3545.45	4932.43	0	3.26022
3545.45	5054.05	0	3.32045
3545.45	5175.68	0	3.33738
3545.45	5297.3	0	3.31239
3545.45	5418.92	0	3.24997
3545.45	5540.54	0	3.1568
3545.45	5662.16	0	3.04061
3545.45	5783.78	0	2.90909
3545.45	5905.41	0	2.76917
3545.45	6027.03	0	2.62655
3545.45	6148.65	0	2.48558
3545.45	6270.27	0	2.34936
3545.45	6391.89	0	2.21992
3545.45	6513.51	0	2.09841
3545.45	6635.14	0	1.98538
3545.45	6756.76	0	1.8809
3545.45	6878.38	0	1.78476
3545.45	7000	0	1.69657
3636.36	-2000	0	1.81519
3636.36	-1878.38	0	1.91785
3636.36	-1756.76	0	2.03068
3636.36	-1635.14	0	2.15443
3636.36	-1513.51	0	2.28967
3636.36	-1391.89	0	2.43668
3636.36	-1270.27	0	2.59524
3636.36	-1148.65	0	2.76437
3636.36	-1027.03	0	2.942
3636.36	-905.405	0	3.12464
3636.36	-783.784	0	3.30698
3636.36	-662.162	0	3.4817
3636.36	-540.541	0	3.63945
3636.36	-418.919	0	3.76938
3636.36	-297.297	0	3.86022
3636.36	-175.676	0	3.9019
3636.36	-54.0541	0	3.88742
3636.36	67.5676	0	3.81447
3636.36	189.189	0	3.68612
3636.36	310.811	0	3.51032
3636.36	432.432	0	3.29843
3636.36	554.054	0	3.06315
3636.36	675.676	0	2.81667
3636.36	797.297	0	2.56935
3636.36	918.919	0	2.32907
3636.36	1040.54	0	2.10125
3636.36	1162.16	0	1.88912
3636.36	1283.78	0	1.6942
3636.36	1405.41	0	1.5168
3636.36	1527.03	0	1.35642
3636.36	1648.65	0	1.21207
3636.36	1770.27	0	1.08252
3636.36	1891.89	0	0.966459
3636.36	2013.51	0	0.862555
3636.36	2135.14	0	0.769561
3636.36	2256.76	0	0.686323
3636.36	2378.38	0	0.611795
3636.36	2500	0	0.545044
3636.36	2621.62	0	0.611795
3636.36	2743.24	0	0.686323
3636.36	2864.86	0	0.769561
3636.36	2986.49	0	0.862555
3636.36	3108.11	0	0.966459
3636.36	3229.73	0	1.08252
3636.36	3351.35	0	1.21207
3636.36	3472.97	0	1.35642
3636.36	3594.59	0	1.5168
3636.36	3716.22	0	1.6942
3636.36	3837.84	0	1.88912
3636.36	3959.46	0	2.10125
3636.36	4081.08	0	2.32907
3636.36	4202.7	0	2.56935
3636.36	4324.32	0	2.81667
3636.36	4445.95	0	3.06315
3636.36	4567.57	0	3.29843
3636.36	4689.19	0	3.51032
3636.36	4810.81	0	3.68612
3636.36	4932.43	0	3.81447
3636.36	5054.05	0	3.88742
3636.36	5175.68	0	3.9019
3636.36	5297.3	0	3.86022
3636.36	5418.92	0	3.76938
3636.36	5540.54	0	3.63945
3636.36	5662.16	0	3.4817
3636.36	5783.78	0	3.30698
3636.36	5905.41	0	3.12464
3636.36	6027.03	0	2.942
3636.36	6148.65	0	2.76437
3636.36	6270.27	0	2.59524
3636.36	6391.89	0	2.43668
3636.36	6513.51	0	2.28967
3636.36	6635.14	0	2.15443
3636.36	6756.76	0	2.03068
3636.36	6878.38	0	1.91785
3636.36	7000	0	1.81519
3727.27	-2000	0	1.93901
3727.27	-1878.38	0	2.05763
3727.27	-1756.76	0	2.1891
3727.27	-1635.14	0	2.33464
3727.27	-1513.51	0	2.49538
3727.27	-1391.89	0	2.67214
3727.27	-1270.27	0	2.86527
3727.27	-1148.65	0	3.07424
3727.27	-1027.03	0	3.29723
3727.27	-905.405	0	3.53052
3727.27	-783.784	0	3.76791
3727.27	-662.162	0	4.00012
3727.27	-540.541	0	4.21466
3727.27	-418.919	0	4.39624
3727.27	-297.297	0	4.52827
3727.27	-175.676	0	4.59534
3727.27	-54.0541	0	4.58637
3727.27	67.5676	0	4.49736
3727.27	189.189	0	4.33277
3727.27	310.811	0	4.10467
3727.27	432.432	0	3.8301
3727.27	554.054	0	3.52772
3727.27	675.676	0	3.21478
3727.27	797.297	0	2.90522
3727.27	918.919	0	2.60906
3727.27	1040.54	0	2.33256
3727.27	1162.16	0	2.07894
3727.27	1283.78	0	1.84921
3727.27	1405.41	0	1.64291
3727.27	1527.03	0	1.4587
3727.27	1648.65	0	1.29479
3727.27	1770.27	0	1.14921
3727.27	1891.89	0	1.02001
3727.27	2013.51	0	0.905336
3727.27	2135.14	0	0.803504
3727.27	2256.76	0	0.713001
3727.27	2378.38	0	0.632488
3727.27	2500	0	0.560795
3727.27	2621.62	0	0.632488
3727.27	2743.24	0	0.713001
3727.27	2864.86	0	0.803504
3727.27	2986.49	0	0.905336
3727.27	3108.11	0	1.02001
3727.27	3229.73	0	1.14921
3727.27	3351.35	0	1.29479
3727.27	3472.97	0	1.4587
3727.27	3594.59	0	1.64291
3727.27	3716.22	0	1.84921
3727.27	3837.84	0	2.07894
3727.27	3959.46	0	2.33256
3727.27	4081.08	0	2.60906
3727.27	4202.7	0	2.90522
3727.27	4324.32	0	3.21478
3727.27	4445.95	0	3.52772
3727.27	4567.57	0	3.8301
3727.27	4689.19	0	4.10467
3727.27	4810.81	0	4.33277
3727.27	4932.43	0	4.49736
3727.27	5054.05	0	4.58637
3727.27	5175.68	0	4.59534
3727.27	5297.3	0	4.52827
3727.27	5418.92	0	4.39624
3727.27	5540.54	0	4.21466
3727.27	5662.16	0	4.00012
3727.27	5783.78	0	3.76791
3727.27	5905.41	0	3.53052
3727.27	6027.03	0	3.29723
3727.27	6148.65	0	3.07424
3727.27	6270.27	0	2.86527
3727.27	6391.89	0	2.67214
3727.27	6513.51	0	2.49538
3727.27	6635.14	0	2.33464
3727.27	6756.76	0	2.1891
3727.27	6878.38	0	2.05763
3727.27	7000	0	1.93901
3818.18	-2000	0	2.06757
3818.18	-1878.38	0	2.20366
3818.18	-1756.76	0	2.35577
3818.18	-1635.14	0	2.52579
3818.18	-1513.51	0	2.71556
3818.18	-1391.89	0	2.9268
3818.18	-1270.27	0	3.16075
3818.18	-1148.65	0	3.41777
3818.18	-1027.03	0	3.69672
3818.18	-905.405	0	3.99411
3818.18	-783.784	0	4.30304
3818.18	-662.162	0	4.61217
3818.18	-540.541	0	4.90498
3818.18	-418.919	0	5.15995
3818.18	-297.297	0	5.35248
3818.18	-175.676	0	5.45861
3818.18	-54.0541	0	5.46038
3818.18	67.5676	0	5.35081
3818.18	189.189	0	5.13642
3818.18	310.811	0	4.8359
3818.18	432.432	0	4.47539
3818.18	554.054	0	4.08261
3818.18	675.676	0	3.68212
3818.18	797.297	0	3.2926
3818.18	918.919	0	2.92642
3818.18	1040.54	0	2.59042
3818.18	1162.16	0	2.28729
3818.18	1283.78	0	2.01693
3818.18	1405.41	0	1.77757
3818.18	1527.03	0	1.5666
3818.18	1648.65	0	1.38107
3818.18	1770.27	0	1.21803
3818.18	1891.89	0	1.07472
3818.18	2013.51	0	0.948627
3818.18	2135.14	0	0.837521
3818.18	2256.76	0	0.739466
3818.18	2378.38	0	0.652788
3818.18	2500	0	0.576046
3818.18	2621.62	0	0.652788
3818.18	2743.24	0	0.739466
3818.18	2864.86	0	0.837521
3818.18	2986.49	0	0.948627
3818.18	3108.11	0	1.07472
3818.18	3229.73	0	1.21803
3818.18	3351.35	0	1.38107
3818.18	3472.97	0	1.5666
3818.18	3594.59	0	1.77757
3818.18	3716.22	0	2.01693
3818.18	3837.84	0	2.28729
3818.18	3959.46	0	2.59042
3818.18	4081.08	0	2.92642
3818.18	4202.7	0	3.2926
3818.18	4324.32	0	3.68212
3818.18	4445.95	0	4.08261
3818.18	4567.57	0	4.47539
3818.18	4689.19	0	4.8359
3818.18	4810.81	0	5.13642
3818.18	4932.43	0	5.35081
3818.18	5054.05	0	5.46038
3818.18	5175.68	0	5.45861
3818.18	5297.3	0	5.35248
3818.18	5418.92	0	5.15995
3818.18	5540.54	0	4.90498
3818.18	5662.16	0	4.61217
3818.18	5783.78	0	4.30304
3818.18	5905.41	0	3.99411
3818.18	6027.03	0	3.69672
3818.18	6148.65	0	3.41777
3818.18	6270.27	0	3.16075
3818.18	6391.89	0	2.9268
3818.18	6513.51	0	2.71556
3818.18	6635.14	0	2.52579
3818.18	6756.76	0	2.35577
3818.18	6878.38	0	2.20366
3818.18	7000	0	2.06757
3909.09	-2000	0	2.20024
3909.09	-1878.38	0	2.35528
3909.09	-1756.76	0	2.53005
3909.09	-1635.14	0	2.72728
3909.09	-1513.51	0	2.94987
3909.09	-1391.89	0	3.20073
3909.09	-1270.27	0	3.48252
3909.09	-1148.65	0	3.79713
3909.09	-1027.03	0	4.14484
3909.09	-905.405	0	4.52318
3909.09	-783.784	0	4.92523
3909.09	-662.162	0	5.33774
3909.09	-540.541	0	5.73934
3909.09	-418.919	0	6.09993
3909.09	-297.297	0	6.38271
3909.09	-175.676	0	6.54984
3909.09	-54.0541	0	6.57147
3909.09	67.5676	0	6.43508
3909.09	189.189	0	6.15042
3909.09	310.811	0	5.7472
3909.09	432.432	0	5.26642
3909.09	554.054	0	4.74997
3909.09	675.676	0	4.2329
3909.09	797.297	0	3.73997
3909.09	918.919	0	3.28584
3909.09	1040.54	0	2.87716
3909.09	1162.16	0	2.51511
3909.09	1283.78	0	2.19752
3909.09	1405.41	0	1.92056
3909.09	1527.03	0	1.67974
3909.09	1648.65	0	1.47051
3909.09	1770.27	0	1.28863
3909.09	1891.89	0	1.13029
3909.09	2013.51	0	0.992177
3909.09	2135.14	0	0.871418
3909.09	2256.76	0	0.76558
3909.09	2378.38	0	0.672603
3909.09	2500	0	0.590745
3909.09	2621.62	0	0.672603
3909.09	2743.24	0	0.76558
3909.09	2864.86	0	0.871418
3909.09	2986.49	0	0.992177
3909.09	3108.11	0	1.13029
3909.09	3229.73	0	1.28863
3909.09	3351.35	0	1.47051
3909.09	3472.97	0	1.67974
3909.09	3594.59	0	1.92056
3909.09	3716.22	0	2.19752
3909.09	3837.84	0	2.51511
3909.09	3959.46	0	2.87716
3909.09	4081.08	0	3.28584
3909.09	4202.7	0	3.73997
3909.09	4324.32	0	4.2329
3909.09	4445.95	0	4.74997
3909.09	4567.57	0	5.26642
3909.09	4689.19	0	5.7472
3909.09	4810.81	0	6.15042
3909.09	4932.43	0	6.43508
3909.09	5054.05	0	6.57147
3909.09	5175.68	0	6.54984
3909.09	5297.3	0	6.38271
3909.09	5418.92	0	6.09993
3909.09	5540.54	0	5.73934
3909.09	5662.16	0	5.33774
3909.09	5783.78	0	4.92523
3909.09	5905.41	0	4.52318
3909.09	6027.03	0	4.14484
3909.09	6148.65	0	3.79713
3909.09	6270.27	0	3.48252
3909.09	6391.89	0	3.20073
3909.09	6513.51	0	2.94987
3909.09	6635.14	0	2.72728
3909.09	6756.76	0	2.53005
3909.09	6878.38	0	2.35528
3909.09	7000	0	2.20024
4000	-2000	0	2.33619
4000	-1878.38	0	2.51158
4000	-1756.76	0	2.71097
4000	-1635.14	0	2.93816
4000	-1513.51	0	3.19741
4000	-1391.89	0	3.49336
4000	-1270.27	0	3.83073
4000	-1148.65	0	4.21379
4000	-1027.03	0	4.64546
4000	-905.405	0	5.12564
4000	-783.784	0	5.64883
4000	-662.162	0	6.20079
4000	-540.541	0	6.75489
4000	-418.919	0	7.26955
4000	-297.297	0	7.68947
4000	-175.676	0	7.95375
4000	-54.0541	0	8.01139
4000	67.5676	0	7.83924
4000	189.189	0	7.45227
4000	310.811	0	6.89932
4000	432.432	0	6.24645
4000	554.054	0	5.558
4000	675.676	0	4.88406
4000	797.297	0	4.25666
4000	918.919	0	3.69193
4000	1040.54	0	3.19469
4000	1162.16	0	2.76284
4000	1283.78	0	2.39075
4000	1405.41	0	2.07137
4000	1527.03	0	1.79754
4000	1648.65	0	1.56256
4000	1770.27	0	1.36053
4000	1891.89	0	1.18634
4000	2013.51	0	1.03569
4000	2135.14	0	0.904981
4000	2256.76	0	0.791196
4000	2378.38	0	0.691842
4000	2500	0	0.604845
4000	2621.62	0	0.691842
4000	2743.24	0	0.791196
4000	2864.86	0	0.904981
4000	2986.49	0	1.03569
4000	3108.11	0	1.18634
4000	3229.73	0	1.36053
4000	3351.35	0	1.56256
4000	3472.97	0	1.79754
4000	3594.59	0	2.07137
4000	3716.22	0	2.39075
4000	3837.84	0	2.76284
4000	3959.46	0	3.19469
4000	4081.08	0	3.69193
4000	4202.7	0	4.25666
4000	4324.32	0	4.88406
4000	4445.95	0	5.558
4000	4567.57	0	6.24645
4000	4689.19	0	6.89932
4000	4810.81	0	7.45227
4000	4932.43	0	7.83924
4000	5054.05	0	8.01139
4000	5175.68	0	7.95375
4000	5297.3	0	7.68947
4000	5418.92	0	7.26955
4000	5540.54	0	6.75489
4000	5662.16	0	6.20079
4000	5783.78	0	5.64883
4000	5905.41	0	5.12564
4000	6027.03	0	4.64546
4000	6148.65	0	4.21379
4000	6270.27	0	3.83073
4000	6391.89	0	3.49336
4000	6513.51	0	3.19741
4000	6635.14	0	2.93816
4000	6756.76	0	2.71097
4000	6878.38	0	2.51158
4000	7000	0	2.33619
4090.91	-2000	0	2.47443
4090.91	-1878.38	0	2.67139
4090.91	-1756.76	0	2.89718
4090.91	-1635.14	0	3.15694
4090.91	-1513.51	0	3.45669
4090.91	-1391.89	0	3.80332
4090.91	-1270.27	0	4.20447
4090.91	-1148.65	0	4.66807
4090.91	-1027.03	0	5.20133
4090.91	-905.405	0	5.80883
4090.91	-783.784	0	6.48912
4090.91	-662.162	0	7.22952
4090.91	-540.541	0	7.99908
4090.91	-418.919	0	8.74177
4090.91	-297.297	0	9.37447
4090.91	-175.676	0	9.79729
4090.91	-54.0541	0	9.92035
4090.91	67.5676	0	9.69925
4090.91	189.189	0	9.15772
4090.91	310.811	0	8.37937
4090.91	432.432	0	7.47409
4090.91	554.054	0	6.54233
4090.91	675.676	0	5.65525
4090.91	797.297	0	4.85238
4090.91	918.919	0	4.14875
4090.91	1040.54	0	3.54411
4090.91	1162.16	0	3.03023
4090.91	1283.78	0	2.5958
4090.91	1405.41	0	2.22905
4090.91	1527.03	0	1.91911
4090.91	1648.65	0	1.65648
4090.91	1770.27	0	1.43313
4090.91	1891.89	0	1.24241
4090.91	2013.51	0	1.07884
4090.91	2135.14	0	0.937977
4090.91	2256.76	0	0.816159
4090.91	2378.38	0	0.710414
4090.91	2500	0	0.618307
4090.91	2621.62	0	0.710414
4090.91	2743.24	0	0.816159
4090.91	2864.86	0	0.937977
4090.91	2986.49	0	1.07884
4090.91	3108.11	0	1.24241
4090.91	3229.73	0	1.43313
4090.91	3351.35	0	1.65648
4090.91	3472.97	0	1.91911
4090.91	3594.59	0	2.22905
4090.91	3716.22	0	2.5958
4090.91	3837.84	0	3.03023
4090.91	3959.46	0	3.54411
4090.91	4081.08	0	4.14875
4090.91	4202.7	0	4.85238
4090.91	4324.32	0	5.65525
4090.91	4445.95	0	6.54233
4090.91	4567.57	0	7.47409
4090.91	4689.19	0	8.37937
4090.91	4810.81	0	9.15772
4090.91	4932.43	0	9.69925
4090.91	5054.05	0	9.92035
4090.91	5175.68	0	9.79729
4090.91	5297.3	0	9.37447
4090.91	5418.92	0	8.74177
4090.91	5540.54	0	7.99908
4090.91	5662.16	0	7.22952
4090.91	5783.78	0	6.48912
4090.91	5905.41	0	5.80883
4090.91	6027.03	0	5.20133
4090.91	6148.65	0	4.66807
4090.91	6270.27	0	4.20447
4090.91	6391.89	0	3.80332
4090.91	6513.51	0	3.45669
4090.91	6635.14	0	3.15694
4090.91	6756.76	0	2.89718
4090.91	6878.38	0	2.67139
4090.91	7000	0	2.47443
4181.82	-2000	0	2.61372
4181.82	-1878.38	0	2.83326
4181.82	-1756.76	0	3.08698
4181.82	-1635.14	0	3.38163
4181.82	-1513.51	0	3.72541
4181.82	-1391.89	0	4.12817
4181.82	-1270.27	0	4.60148
4181.82	-1148.65	0	5.1585
4181.82	-1027.03	0	5.81318
4181.82	-905.405	0	6.57825
4181.82	-783.784	0	7.46105
4181.82	-662.162	0	8.45586
4181.82	-540.541	0	9.53167
4181.82	-418.919	0	10.6168
4181.82	-297.297	0	11.5875
4181.82	-175.676	0	12.2771
4181.82	-54.0541	0	12.5211
4181.82	67.5676	0	12.2307
4181.82	189.189	0	11.4452
4181.82	310.811	0	10.3148
4181.82	432.432	0	9.02911
4181.82	554.054	0	7.74727
4181.82	675.676	0	6.56827
4181.82	797.297	0	5.53626
4181.82	918.919	0	4.65902
4181.82	1040.54	0	3.92521
4181.82	1162.16	0	3.31596
4181.82	1283.78	0	2.81111
4181.82	1405.41	0	2.39216
4181.82	1527.03	0	2.04326
4181.82	1648.65	0	1.75132
4181.82	1770.27	0	1.50572
4181.82	1891.89	0	1.29797
4181.82	2013.51	0	1.12126
4181.82	2135.14	0	0.970154
4181.82	2256.76	0	0.840311
4181.82	2378.38	0	0.728231
4181.82	2500	0	0.631095
4181.82	2621.62	0	0.728231
4181.82	2743.24	0	0.840311
4181.82	2864.86	0	0.970154
4181.82	2986.49	0	1.12126
4181.82	3108.11	0	1.29797
4181.82	3229.73	0	1.50572
4181.82	3351.35	0	1.75132
4181.82	3472.97	0	2.04326
4181.82	3594.59	0	2.39216
4181.82	3716.22	0	2.81111
4181.82	3837.84	0	3.31596
4181.82	3959.46	0	3.92521
4181.82	4081.08	0	4.65902
4181.82	4202.7	0	5.53626
4181.82	4324.32	0	6.56827
4181.82	4445.95	0	7.74727
4181.82	4567.57	0	9.02911
4181.82	4689.19	0	10.3148
4181.82	4810.81	0	11.4452
4181.82	4932.43	0	12.2307
4181.82	5054.05	0	12.5211
4181.82	5175.68	0	12.2771
4181.82	5297.3	0	11.5875
4181.82	5418.92	0	10.6168
4181.82	5540.54	0	9.53167
4181.82	5662.16	0	8.45586
4181.82	5783.78	0	7.46105
4181.82	5905.41	0	6.57825
4181.82	6027.03	0	5.81318
4181.82	6148.65	0	5.1585
4181.82	6270.27	0	4.60148
4181.82	6391.89	0	4.12817
4181.82	6513.51	0	3.72541
4181.82	6635.14	0	3.38163
4181.82	6756.76	0	3.08698
4181.82	6878.38	0	2.83326
4181.82	7000	0	2.61372
4272.73	-2000	0	2.75265
4272.73	-1878.38	0	2.99544
4272.73	-1756.76	0	3.27822
4272.73	-1635.14	0	3.60961
4272.73	-1513.51	0	4.00045
4272.73	-1391.89	0	4.46424
4272.73	-1270.27	0	5.01771
4272.73	-1148.65	0	5.68119
4272.73	-1027.03	0	6.47857
4272.73	-905.405	0	7.43583
4272.73	-783.784	0	8.57681
4272.73	-662.162	0	9.91332
4272.73	-540.541	0	11.4258
4272.73	-418.919	0	13.0323
4272.73	-297.297	0	14.5541
4272.73	-175.676	0	15.7091
4272.73	-54.0541	0	16.1841
4272.73	67.5676	0	15.7917
4272.73	189.189	0	14.5996
4272.73	310.811	0	12.8954
4272.73	432.432	0	11.0196
4272.73	554.054	0	9.22602
4272.73	675.676	0	7.64528
4272.73	797.297	0	6.31513
4272.73	918.919	0	5.22287
4272.73	1040.54	0	4.33576
4272.73	1162.16	0	3.61728
4272.73	1283.78	0	3.03418
4272.73	1405.41	0	2.55865
4272.73	1527.03	0	2.16841
4272.73	1648.65	0	1.8459
4272.73	1770.27	0	1.57745
4272.73	1891.89	0	1.35242
4272.73	2013.51	0	1.16252
4272.73	2135.14	0	1.00124
4272.73	2256.76	0	0.863489
4272.73	2378.38	0	0.74521
4272.73	2500	0	0.643184
4272.73	2621.62	0	0.74521
4272.73	2743.24	0	0.863489
4272.73	2864.86	0	1.00124
4272.73	2986.49	0	1.16252
4272.73	3108.11	0	1.35242
4272.73	3229.73	0	1.57745
4272.73	3351.35	0	1.8459
4272.73	3472.97	0	2.16841
4272.73	3594.59	0	2.55865
4272.73	3716.22	0	3.03418
4272.73	3837.84	0	3.61728
4272.73	3959.46	0	4.33576
4272.73	4081.08	0	5.22287
4272.73	4202.7	0	6.31513
4272.73	4324.32	0	7.64528
4272.73	4445.95	0	9.22602
4272.73	4567.57	0	11.0196
4272.73	4689.19	0	12.8954
4272.73	4810.81	0	14.5996
4272.73	4932.43	0	15.7917
4272.73	5054.05	0	16.1841
4272.73	5175.68	0	15.7091
4272.73	5297.3	0	14.5541
4272.73	5418.92	0	13.0323
4272.73	5540.54	0	11.4258
4272.73	5662.16	0	9.91332
4272.73	5783.78	0	8.57681
4272.73	5905.41	0	7.43583
4272.73	6027.03	0	6.47857
4272.73	6148.65	0	5.68119
4272.73	6270.27	0	5.01771
4272.73	6391.89	0	4.46424
4272.73	6513.51	0	4.00045
4272.73	6635.14	0	3.60961
4272.73	6756.76	0	3.27822
4272.73	6878.38	0	2.99544
4272.73	7000	0	2.75265
4363.64	-2000	0	2.88962
4363.64	-1878.38	0	3.15594
4363.64	-1756.76	0	3.46837
4363.64	-1635.14	0	3.83769
4363.64	-1513.51	0	4.27776
4363.64	-1391.89	0	4.80648
4363.64	-1270.27	0	5.44698
4363.64	-1148.65	0	6.22905
4363.64	-1027.03	0	7.19042
4363.64	-905.405	0	8.37728
4363.64	-783.784	0	9.84173
4363.64	-662.162	0	11.6319
4363.64	-540.541	0	13.7654
4363.64	-418.919	0	16.1746
4363.64	-297.297	0	18.6203
4363.64	-175.676	0	20.6245
4363.64	-54.0541	0	21.5626
4363.64	67.5676	0	21.0112
4363.64	189.189	0	19.0959
4363.64	310.811	0	16.4089
4363.64	432.432	0	13.5894
4363.64	554.054	0	11.0381
4363.64	675.676	0	8.90491
4363.64	797.297	0	7.19066
4363.64	918.919	0	5.83631
4363.64	1040.54	0	4.77067
4363.64	1162.16	0	3.92966
4363.64	1283.78	0	3.26141
4363.64	1405.41	0	2.72585
4363.64	1527.03	0	2.29261
4363.64	1648.65	0	1.93886
4363.64	1770.27	0	1.64737
4363.64	1891.89	0	1.40513
4363.64	2013.51	0	1.2022
4363.64	2135.14	0	1.03097
4363.64	2256.76	0	0.885533
4363.64	2378.38	0	0.761271
4363.64	2500	0	0.654553
4363.64	2621.62	0	0.761271
4363.64	2743.24	0	0.885533
4363.64	2864.86	0	1.03097
4363.64	2986.49	0	1.2022
4363.64	3108.11	0	1.40513
4363.64	3229.73	0	1.64737
4363.64	3351.35	0	1.93886
4363.64	3472.97	0	2.29261
4363.64	3594.59	0	2.72585
4363.64	3716.22	0	3.26141
4363.64	3837.84	0	3.92966
4363.64	3959.46	0	4.77067
4363.64	4081.08	0	5.83631
4363.64	4202.7	0	7.19066
4363.64	4324.32	0	8.90491
4363.64	4445.95	0	11.0381
4363.64	4567.57	0	13.5894
4363.64	4689.19	0	16.4089
4363.64	4810.81	0	19.0959
4363.64	4932.43	0	21.0112
4363.64	5054.05	0	21.5626
4363.64	5175.68	0	20.6245
4363.64	5297.3	0	18.6203
4363.64	5418.92	0	16.1746
4363.64	5540.54	0	13.7654
4363.64	5662.16	0	11.6319
4363.64	5783.78	0	9.84173
4363.64	5905.41	0	8.37728
4363.64	6027.03	0	7.19042
4363.64	6148.65	0	6.22905
4363.64	6270.27	0	5.44698
4363.64	6391.89	0	4.80648
4363.64	6513.51	0	4.27776
4363.64	6635.14	0	3.83769
4363.64	6756.76	0	3.46837
4363.64	6878.38	0	3.15594
4363.64	7000	0	2.88962
4454.55	-2000	0	3.0229
4454.55	-1878.38	0	3.31251
4454.55	-1756.76	0	3.65454
4454.55	-1635.14	0	4.06208
4454.55	-1513.51	0	4.55237
4454.55	-1391.89	0	5.14835
4454.55	-1270.27	0	5.88076
4454.55	-1148.65	0	6.79112
4454.55	-1027.03	0	7.9355
4454.55	-905.405	0	9.38884
4454.55	-783.784	0	11.248
4454.55	-662.162	0	13.6279
4454.55	-540.541	0	16.6352
4454.55	-418.919	0	20.2863
4454.55	-297.297	0	24.3237
4454.55	-175.676	0	27.9615
4454.55	-54.0541	0	29.8931
4454.55	67.5676	0	29.075
4454.55	189.189	0	25.7632
4454.55	310.811	0	21.2943
4454.55	432.432	0	16.9207
4454.55	554.054	0	13.2405
4454.55	675.676	0	10.3548
4454.55	797.297	0	8.15525
4454.55	918.919	0	6.48916
4454.55	1040.54	0	5.22115
4454.55	1162.16	0	4.24644
4454.55	1283.78	0	3.48804
4454.55	1405.41	0	2.89041
4454.55	1527.03	0	2.41358
4454.55	1648.65	0	2.02863
4454.55	1770.27	0	1.71442
4454.55	1891.89	0	1.45538
4454.55	2013.51	0	1.23985
4454.55	2135.14	0	1.05906
4454.55	2256.76	0	0.906284
4454.55	2378.38	0	0.77634
4454.55	2500	0	0.665189
4454.55	2621.62	0	0.77634
4454.55	2743.24	0	0.906284
4454.55	2864.86	0	1.05906
4454.55	2986.49	0	1.23985
4454.55	3108.11	0	1.45538
4454.55	3229.73	0	1.71442
4454.55	3351.35	0	2.02863
4454.55	3472.97	0	2.41358
4454.55	3594.59	0	2.89041
4454.55	3716.22	0	3.48804
4454.55	3837.84	0	4.24644
4454.55	3959.46	0	5.22115
4454.55	4081.08	0	6.48916
4454.55	4202.7	0	8.15525
4454.55	4324.32	0	10.3548
4454.55	4445.95	0	13.2405
4454.55	4567.57	0	16.9207
4454.55	4689.19	0	21.2943
4454.55	4810.81	0	25.7632
4454.55	4932.43	0	29.075
4454.55	5054.05	0	29.8931
4454.55	5175.68	0	27.9615
4454.55	5297.3	0	24.3237
4454.55	5418.92	0	20.2863
4454.55	5540.54	0	16.6352
4454.55	5662.16	0	13.6279
4454.55	5783.78	0	11.248
4454.55	5905.41	0	9.38884
4454.55	6027.03	0	7.9355
4454.55	6148.65	0	6.79112
4454.55	6270.27	0	5.88076
4454.55	6391.89	0	5.14835
4454.55	6513.51	0	4.55237
4454.55	6635.14	0	4.06208
4454.55	6756.76	0	3.65454
4454.55	6878.38	0	3.31251
4454.55	7000	0	3.0229
4545.45	-2000	0	3.15063
4545.45	-1878.38	0	3.46275
4545.45	-1756.76	0	3.83355
4545.45	-1635.14	0	4.27853
4545.45	-1513.51	0	4.81852
4545.45	-1391.89	0	5.48193
4545.45	-1270.27	0	6.30807
4545.45	-1148.65	0	7.35222
4545.45	-1027.03	0	8.69311
4545.45	-905.405	0	10.4438
4545.45	-783.784	0	12.7664
4545.45	-662.162	0	15.8869
4545.45	-540.541	0	20.0927
4545.45	-418.919	0	25.6518
4545.45	-297.297	0	32.4953
4545.45	-175.676	0	39.4758
4545.45	-54.0541	0	43.7461
4545.45	67.5676	0	42.4322
4545.45	189.189	0	36.1254
4545.45	310.811	0	28.2117
4545.45	432.432	0	21.2183
4545.45	554.054	0	15.8662
4545.45	675.676	0	11.9797
4545.45	797.297	0	9.1866
4545.45	918.919	0	7.16306
4545.45	1040.54	0	5.67408
4545.45	1162.16	0	4.55871
4545.45	1283.78	0	3.70813
4545.45	1405.41	0	3.04842
4545.45	1527.03	0	2.52873
4545.45	1648.65	0	2.1135
4545.45	1770.27	0	1.77748
4545.45	1891.89	0	1.50245
4545.45	2013.51	0	1.27502
4545.45	2135.14	0	1.08523
4545.45	2256.76	0	0.925591
4545.45	2378.38	0	0.790352
4545.45	2500	0	0.675084
4545.45	2621.62	0	0.790352
4545.45	2743.24	0	0.925591
4545.45	2864.86	0	1.08523
4545.45	2986.49	0	1.27502
4545.45	3108.11	0	1.50245
4545.45	3229.73	0	1.77748
4545.45	3351.35	0	2.1135
4545.45	3472.97	0	2.52873
4545.45	3594.59	0	3.04842
4545.45	3716.22	0	3.70813
4545.45	3837.84	0	4.55871
4545.45	3959.46	0	5.67408
4545.45	4081.08	0	7.16306
4545.45	4202.7	0	9.1866
4545.45	4324.32	0	11.9797
4545.45	4445.95	0	15.8662
4545.45	4567.57	0	21.2183
4545.45	4689.19	0	28.2117
4545.45	4810.81	0	36.1254
4545.45	4932.43	0	42.4322
4545.45	5054.05	0	43.7461
4545.45	5175.68	0	39.4758
4545.45	5297.3	0	32.4953
